gene_set,gene_set_label,library_short,library_name,rank,term,p_value,z_score,combined_score,overlap_genes,overlap_n,adjusted_p_value,old_p_value,old_adjusted_p_value,neg_log10_adjusted_p_value,gene_list_size
whole_consensus_ml_rf,Whole Dataset Consensus ML RF,GO Biological Process,GO_Biological_Process_2026,621,Antimicrobial Humoral Response (GO:0019730),0.18427350657424219,2.6097012952683056,4.413876990547307,F2RL1;WFDC2,2,0.28368030963764174,0,0,0.547170807709578,99
whole_consensus_ml_rf,Whole Dataset Consensus ML RF,GO Biological Process,GO_Biological_Process_2026,641,Neuron Projection Morphogenesis (GO:0048812),0.19858742327619167,2.4813930098063866,4.011235959953636,FLRT3;LRRK2,2,0.29457456388803094,0,0,0.5308047566108081,99
whole_consensus_ml_rf,Whole Dataset Consensus ML RF,GO Biological Process,GO_Biological_Process_2026,651,Positive Regulation of Catabolic Process (GO:0009896),0.20399074802073436,2.4364466942403853,3.8731721378039397,LRRK2;TP53INP1,2,0.29457456388803094,0,0,0.5308047566108081,99
whole_consensus_ml_rf,Whole Dataset Consensus ML RF,GO Biological Process,GO_Biological_Process_2026,664,Regulation of Protein Catabolic Process (GO:0042176),0.2076023725648756,2.407368998962972,3.784698707610207,MDM4;ZDHHC2,2,0.2958054404013437,0,0,0.5289938427983716,99
whole_consensus_ml_rf,Whole Dataset Consensus ML RF,GO Biological Process,GO_Biological_Process_2026,665,Protein Localization to Organelle (GO:0033365),0.2076023725648756,2.407368998962972,3.784698707610207,LRRK2;RAP1GDS1,2,0.2958054404013437,0,0,0.5289938427983716,99
whole_consensus_ml_rf,Whole Dataset Consensus ML RF,GO Biological Process,GO_Biological_Process_2026,674,Supramolecular Fiber Organization (GO:0097435),0.2087994771480185,1.9430555555555555,3.0435651624346756,MARCKS;RUFY3;RHOF,3,0.2961606827203348,0,0,0.5284725974386443,99
whole_consensus_ml_rf,Whole Dataset Consensus ML RF,GO Biological Process,GO_Biological_Process_2026,675,Pos Reg Phosphatidylinositol 3-Kinase/Protein Kinase B Signal Transduction (GO:0051897),0.2112209481277283,2.378971483692048,3.698945109998776,SEMA4D;F2RL1,2,0.29740857795474357,0,0,0.5266465095710026,99
whole_consensus_ml_rf,Whole Dataset Consensus ML RF,GO Biological Process,GO_Biological_Process_2026,691,Regulation of Cell Cycle (GO:0051726),0.22297953266303286,1.8764378834355828,2.81592397148613,MBTD1;TP53INP1;TP53,3,0.30701448347662963,0,0,0.5128411361006363,99
whole_consensus_ml_rf,Whole Dataset Consensus ML RF,GO Biological Process,GO_Biological_Process_2026,698,Negative Regulation of RNA Biosynthetic Process (GO:1902679),0.22689149587393884,1.6749784296807593,2.4844676457001835,MBTD1;MESP1;MDM4;TP53,4,0.31051559713963234,0,0,0.5079165804099427,99
whole_consensus_ml_rf,Whole Dataset Consensus ML RF,GO Biological Process,GO_Biological_Process_2026,702,Double-strand Break Repair (GO:0006302),0.22940147756372467,2.246397448311215,3.307329704274088,MBTD1;XRCC4,2,0.312404291383078,0,0,0.5052830090098788,99
whole_consensus_ml_rf,Whole Dataset Consensus ML RF,GO Biological Process,GO_Biological_Process_2026,706,Negative Regulation of Apoptotic Process (GO:0043066),0.23217699685526486,1.65756378776556,2.420466274198072,TNFAIP8;SEMA4D;CASP2;TP53,4,0.31439264729976374,0,0,0.5025276193580734,99
whole_consensus_ml_rf,Whole Dataset Consensus ML RF,GO Biological Process,GO_Biological_Process_2026,713,Proteasomal Protein Catabolic Process (GO:0010498),0.23734899551291994,1.8141691394658754,2.6091809906626047,ZNRF2;UBXN11;TBL1XR1,3,0.31798856549530774,0,0,0.49758849646706066,99
whole_consensus_ml_rf,Whole Dataset Consensus ML RF,GO Biological Process,GO_Biological_Process_2026,714,Ubiquitin-dependent Protein Catabolic Process (GO:0006511),0.23749355205402692,1.6404988374550835,2.3584054165111707,ZNRF2;UBXN11;TBL1XR1;RNF217,4,0.31798856549530774,0,0,0.49758849646706066,99
whole_consensus_ml_rf,Whole Dataset Consensus ML RF,GO Biological Process,GO_Biological_Process_2026,718,Positive Regulation of Macromolecule Biosynthetic Process (GO:0010557),0.24261540856865818,1.7925219941348973,2.5387090528722096,DYRK2;ITGB8;TP53,3,0.3216354028884176,0,0,0.49263615385125364,99
whole_consensus_ml_rf,Whole Dataset Consensus ML RF,GO Biological Process,GO_Biological_Process_2026,733,Negative Regulation of Intracellular Signal Transduction (GO:1902532),0.2558647793932123,1.7405626780626782,2.3725717423569903,PLEKHA1;STAT1;MDM4,3,0.3337063152795511,0,0,0.4766355743907323,99
whole_consensus_ml_rf,Whole Dataset Consensus ML RF,GO Biological Process,GO_Biological_Process_2026,739,Negative Regulation of Cytokine Production (GO:0001818),0.2605209452628556,2.0517546600020826,2.7597577787968723,F2RL1;TRIM27,2,0.3369391882139862,0,0,0.4724484748148776,99
whole_consensus_ml_rf,Whole Dataset Consensus ML RF,GO Biological Process,GO_Biological_Process_2026,743,Organelle Assembly (GO:0070925),0.2625290665151533,1.7156776685393258,2.2945361165324574,STX7;WDR19;TP53INP1,3,0.33778975449325244,0,0,0.47135352715850937,99
whole_consensus_ml_rf,Whole Dataset Consensus ML RF,GO Biological Process,GO_Biological_Process_2026,749,Neuron Differentiation (GO:0030182),0.2660249992088973,2.0208237164692004,2.6759040216211947,FZD1;MET,2,0.3395459268941332,0,0,0.4691014748512246,99
whole_consensus_ml_rf,Whole Dataset Consensus ML RF,GO Biological Process,GO_Biological_Process_2026,753,Nervous System Development (GO:0007399),0.2688670755185308,1.5479077199640467,2.033235865394472,MESP1;MARCKS;FLRT3;ZDHHC2,4,0.34135049693986114,0,0,0.46679946056363697,99
whole_consensus_ml_rf,Whole Dataset Consensus ML RF,GO Biological Process,GO_Biological_Process_2026,754,Generation of Neurons (GO:0048699),0.2715294935386478,1.9908025065696382,2.5953783976299354,FZD1;MET,2,0.34408626043224705,0,0,0.46333266866820255,99
whole_consensus_ml_rf,Whole Dataset Consensus ML RF,GO Biological Process,GO_Biological_Process_2026,765,Regulation of Angiogenesis (GO:0045765),0.2843683344463653,1.9240728978355401,2.4194926710583173,STAT1;ITGB8,2,0.3553674872297061,0,0,0.4493223085584016,99
whole_consensus_ml_rf,Whole Dataset Consensus ML RF,GO Biological Process,GO_Biological_Process_2026,766,Neuron Projection Development (GO:0031175),0.28620126023952974,1.9148998249367828,2.3956545912942815,FLRT3;LRRK2,2,0.35655054769036243,0,0,0.44787889210431825,99
whole_consensus_ml_rf,Whole Dataset Consensus ML RF,GO Biological Process,GO_Biological_Process_2026,788,Negative Regulation of Cell Population Proliferation (GO:0008285),0.30561729993958264,1.5716011597938144,1.863009982687419,TP53INP1;MDM4;TP53,3,0.37013598267541165,0,0,0.43163869302496494,99
whole_consensus_ml_rf,Whole Dataset Consensus ML RF,GO Biological Process,GO_Biological_Process_2026,802,Regulation of ERK1 and ERK2 Cascade (GO:0070372),0.31362253370602405,1.7870021345201872,2.0721453770024736,F2RL1;RASGRP1,2,0.37384431698623316,0,0,0.42730921691720514,99
whole_consensus_ml_rf,Whole Dataset Consensus ML RF,GO Biological Process,GO_Biological_Process_2026,824,Regulation of Cell Population Proliferation (GO:0042127),0.34041341113841117,1.3180051813471503,1.4202751144696222,STAT1;TP53INP1;ADAM10;MDM4;TP53,5,0.3949456566120401,0,0,0.4034626579359743,99
whole_consensus_ml_rf,Whole Dataset Consensus ML RF,GO Biological Process,GO_Biological_Process_2026,826,Protein Polyubiquitination (GO:0000209),0.34442722337037246,1.6610613486564136,1.7704795521516679,ZNRF2;TRIM27,2,0.3968396338697631,0,0,0.40138495972513255,99
whole_consensus_ml_rf,Whole Dataset Consensus ML RF,GO Biological Process,GO_Biological_Process_2026,831,Proteasome-mediated Ubiquitin-Dependent Protein Catabolic Process (GO:0043161),0.344951606428633,1.4601318944844124,1.554093050841387,ZNRF2;UBXN11;TBL1XR1,3,0.3968396338697631,0,0,0.40138495972513255,99
whole_consensus_ml_rf,Whole Dataset Consensus ML RF,GO Biological Process,GO_Biological_Process_2026,842,Positive Regulation of Multicellular Organismal Process (GO:0051240),0.36120361249966365,1.4184149184149184,1.4443909977633727,MESP1;F2RL1;WFDC2,3,0.4101076645483117,0,0,0.3871021140582044,99
whole_consensus_ml_rf,Whole Dataset Consensus ML RF,GO Biological Process,GO_Biological_Process_2026,848,Organelle Organization (GO:0006996),0.37470681880745077,1.385392938496583,1.3599174676928427,CXADR;LRRK2;STX7,3,0.42242891365556945,0,0,0.3742463636482149,99
whole_consensus_ml_rf,Whole Dataset Consensus ML RF,GO Biological Process,GO_Biological_Process_2026,856,Lipid Metabolic Process (GO:0006629),0.38361993412245654,1.5219750406945198,1.458208808908352,AGPS;CEPT1,2,0.4284353469872295,0,0,0.36811470598154455,99
whole_consensus_ml_rf,Whole Dataset Consensus ML RF,GO Biological Process,GO_Biological_Process_2026,862,Regulation of DNA-templated Transcription (GO:0006355),0.3922088825288537,1.1299514215178785,1.0575901432455448,FZD1;MBTD1;MESP1;ZNF608;TBL1XR1;STAT1;TP53INP1;HOXA3;ARNT;HNF1B;MDM4;TP53,12,0.43497876067005126,0,0,0.3615319484453446,99
whole_consensus_ml_rf,Whole Dataset Consensus ML RF,GO Biological Process,GO_Biological_Process_2026,865,Apoptotic Process (GO:0006915),0.3976341783881075,1.4769358115734819,1.3620639477353313,TNFSF10;CASP2,2,0.4388163403662668,0,0,0.3577172088120661,99
whole_consensus_ml_rf,Whole Dataset Consensus ML RF,GO Biological Process,GO_Biological_Process_2026,875,Cytokine-mediated Signaling Pathway (GO:0019221),0.41666501736532785,1.4191354675348165,1.2424143533048237,STAT1;TP53,2,0.45523629325857534,0,0,0.3417631215391506,99
whole_consensus_ml_rf,Whole Dataset Consensus ML RF,GO Biological Process,GO_Biological_Process_2026,896,DNA Repair (GO:0006281),0.4799731544182703,1.2497526411541284,0.9173498135715964,XRCC4;TP53,2,0.5121142138659224,0,0,0.2906331700397123,99
whole_consensus_ml_rf,Whole Dataset Consensus ML RF,GO Biological Process,GO_Biological_Process_2026,903,DNA Metabolic Process (GO:0006259),0.4975202072465373,1.2079140687696772,0.8432678893642188,ORC4;MCM7,2,0.5267212825334326,0,0,0.278419133322611,99
whole_consensus_ml_rf,Whole Dataset Consensus ML RF,GO Biological Process,GO_Biological_Process_2026,917,Positive Regulation of Cytokine Production (GO:0001819),0.5314794036717231,1.1319935132630603,0.7155227230594132,ARNT;F2RL1,2,0.5540832169140318,0,0,0.2564250043465254,99
whole_consensus_ml_rf,Whole Dataset Consensus ML RF,GO Biological Process,GO_Biological_Process_2026,930,Positive Regulation of Gene Expression (GO:0010628),0.6237988936452091,0.9517271705672546,0.44914598481707824,ITGB8;TP53,2,0.6412384326073334,0,0,0.1929804561103278,99
whole_consensus_ml_rf,Whole Dataset Consensus ML RF,GO Biological Process,GO_Biological_Process_2026,931,Positive Regulation of Cellular Process (GO:0048522),0.6253879129134422,0.9344429347826086,0.4386117786092748,LRRK2;ADAM10;TP53,3,0.6421813584803983,0,0,0.19234230547552997,99
whole_consensus_ml_rf,Whole Dataset Consensus ML RF,GO Biological Process,GO_Biological_Process_2026,940,Positive Regulation of Cell Population Proliferation (GO:0008284),0.6972941887402837,0.8271704864956974,0.2982345642579817,STAT1;ADAM10,2,0.7091630259954375,0,0,0.14925391552000591,99
whole_consensus_ml_rf,Whole Dataset Consensus ML RF,GO Biological Process,GO_Biological_Process_2026,955,Regulation of Gene Expression (GO:0010468),0.8259756466176164,0.6916397824684303,0.13223460268538892,FLOT2;ADAM10;ITGB8;TP53,4,0.826840542582661,0,0,0.08257823670337144,99
