gene_set,gene_set_label,library_short,library_name,rank,term,p_value,z_score,combined_score,overlap_genes,overlap_n,adjusted_p_value,old_p_value,old_adjusted_p_value,neg_log10_adjusted_p_value,gene_list_size
whole_ckd_up_traditional,Whole Dataset CKD Up Traditional,Reactome,Reactome_Pathways_2024,520,Glycerophospholipid Biosynthesis,0.36688342802432006,1.5772005772005773,1.5814765512286706,SLC44A4;CEPT1,2,0.5284532453657995,0,0,0.27699343064200405,200
whole_ckd_up_traditional,Whole Dataset CKD Up Traditional,Reactome,Reactome_Pathways_2024,523,G Alpha (Q) Signalling Events,0.3751231075284147,1.380710659898477,1.353788210553585,LPAR6;F2RL1;RASGRP1,3,0.5365672055943108,0,0,0.2703758744606884,200
whole_ckd_up_traditional,Whole Dataset CKD Up Traditional,Reactome,Reactome_Pathways_2024,527,C-type Lectin Receptors (CLRs),0.3776143893798206,1.5402865867982147,1.500056978121565,PYCARD;PRKACB,2,0.5366853465758741,0,0,0.2702802623394164,200
whole_ckd_up_traditional,Whole Dataset CKD Up Traditional,Reactome,Reactome_Pathways_2024,532,Respiratory Syncytial Virus Infection Pathway,0.38472676696819824,1.5166165471508983,1.4487053288734584,XPO1;GPC4,2,0.5416547903368054,0,0,0.2662774116467425,200
whole_ckd_up_traditional,Whole Dataset CKD Up Traditional,Reactome,Reactome_Pathways_2024,533,Beta-catenin Independent WNT Signaling,0.38826990942474676,1.505050505050505,1.4238598607624007,FZD1;PFN1,2,0.5429142860381164,0,0,0.26526873033567755,200
whole_ckd_up_traditional,Whole Dataset CKD Up Traditional,Reactome,Reactome_Pathways_2024,538,Epigenetic Regulation by WDR5-containing Histone Modifying Complexes,0.3918041128092912,1.4936583883952306,1.3995478670313066,KANSL1;TBL1XR1,2,0.5454670641155374,0,0,0.2632314674490795,200
whole_ckd_up_traditional,Whole Dataset CKD Up Traditional,Reactome,Reactome_Pathways_2024,539,G2 M Checkpoints,0.3988450044858849,1.4713804713804715,1.3524670293145111,ORC4;TP53,2,0.5506790895552636,0,0,0.25910141428170796,200
whole_ckd_up_traditional,Whole Dataset CKD Up Traditional,Reactome,Reactome_Pathways_2024,547,Mitotic G1 Phase and G1 S Transition,0.40584808950634144,1.44975300449753,1.3073529773997317,ORC4;RBBP4,2,0.5547084289055653,0,0,0.2559352348794783,200
whole_ckd_up_traditional,Whole Dataset CKD Up Traditional,Reactome,Reactome_Pathways_2024,548,Complement Cascade,0.40584808950634144,1.44975300449753,1.3073529773997317,CFI;CLU,2,0.5547084289055653,0,0,0.2559352348794783,200
whole_ckd_up_traditional,Whole Dataset CKD Up Traditional,Reactome,Reactome_Pathways_2024,558,Bacterial Infection Pathways,0.4197357656077661,1.4083387062110466,1.2226209334221314,RNF213;MET,2,0.5634087606455499,0,0,0.24917640429657176,200
whole_ckd_up_traditional,Whole Dataset CKD Up Traditional,Reactome,Reactome_Pathways_2024,570,S Phase,0.44363506810342584,1.3412503412503411,1.0901052026516995,ORC4;RBBP4,2,0.5829520456306421,0,0,0.23436716938261778,200
whole_ckd_up_traditional,Whole Dataset CKD Up Traditional,Reactome,Reactome_Pathways_2024,575,DNA Double-Strand Break Repair,0.4503639175015068,1.3232323232323233,1.0555415211165364,XRCC4;TP53,2,0.5864354310838528,0,0,0.23177979849763058,200
whole_ckd_up_traditional,Whole Dataset CKD Up Traditional,Reactome,Reactome_Pathways_2024,580,Viral Infection Pathways,0.45428191381040234,1.073803806613237,0.8472712757618588,PYCARD;XPO1;XRCC4;RBBP4;STAT1;TBL1XR1;TUSC3;GALNT1;RCAN3;GPC4;ZDHHC2,11,0.5866502645586058,0,0,0.23162072914062967,200
whole_ckd_up_traditional,Whole Dataset CKD Up Traditional,Reactome,Reactome_Pathways_2024,585,ER to Golgi Anterograde Transport,0.46037079708956224,1.29708853238265,1.006181451159133,CAPZA1;TMED2,2,0.5894320120001403,0,0,0.22956628135089968,200
whole_ckd_up_traditional,Whole Dataset CKD Up Traditional,Reactome,Reactome_Pathways_2024,591,HIV Life Cycle,0.470271536490919,1.271950271950272,0.9596165405879008,XPO1;XRCC4,2,0.5959955682431445,0,0,0.2247569696132927,200
whole_ckd_up_traditional,Whole Dataset CKD Up Traditional,Reactome,Reactome_Pathways_2024,599,Apoptosis,0.5024765895852316,1.1947182670074237,0.8222125520888384,TNFSF10;TP53,2,0.6277194650954439,0,0,0.20223440400426762,200
whole_ckd_up_traditional,Whole Dataset CKD Up Traditional,Reactome,Reactome_Pathways_2024,600,Deubiquitination,0.5034227508283917,1.1225936213006418,0.7704640704697314,PTEN;MDM4;TP53,3,0.6277194650954439,0,0,0.20223440400426762,200
whole_ckd_up_traditional,Whole Dataset CKD Up Traditional,Reactome,Reactome_Pathways_2024,601,Metabolism of Proteins,0.503684110176718,1.0180212650928095,0.6981650641732274,GALNT7;TRAM1;XRCC4;GALNT3;TUSC3;GALNT1;GFPT1;PTEN;ADAM10;ZDHHC2;SUMF2;VCAN;EIF2S3;CDH2;CAPZA1;SPP1;TMED2;MDM4;TIMP1;TP53;PAPPA2,21,0.6277194650954439,0,0,0.20223440400426762,200
whole_ckd_up_traditional,Whole Dataset CKD Up Traditional,Reactome,Reactome_Pathways_2024,603,Signaling by Nuclear Receptors,0.5083911657906469,1.114070609707409,0.7536733533286407,XPO1;MMP7;TBL1XR1,3,0.6309033125859326,0,0,0.20003719230551667,200
whole_ckd_up_traditional,Whole Dataset CKD Up Traditional,Reactome,Reactome_Pathways_2024,604,SUMO E3 Ligases SUMOylate Target Proteins,0.5087658221654249,1.1803751803751803,0.7976591169854356,XRCC4;TP53,2,0.6309033125859326,0,0,0.20003719230551667,200
whole_ckd_up_traditional,Whole Dataset CKD Up Traditional,Reactome,Reactome_Pathways_2024,612,SUMOylation,0.5273210092073617,1.1393242772553118,0.729105774961238,XRCC4;TP53,2,0.6445210177445224,0,0,0.190762915794462,200
whole_ckd_up_traditional,Whole Dataset CKD Up Traditional,Reactome,Reactome_Pathways_2024,629,Transport to the Golgi and Subsequent Modification,0.5571827441654297,1.0768555116381204,0.6298118751293473,CAPZA1;TMED2,2,0.6630167294926581,0,0,0.17847551317187482,200
whole_ckd_up_traditional,Whole Dataset CKD Up Traditional,Reactome,Reactome_Pathways_2024,634,ESR-mediated Signaling,0.5744500370339674,1.0425305688463584,0.5779186403259151,XPO1;MMP7,2,0.6784382374259689,0,0,0.16848968281042553,200
whole_ckd_up_traditional,Whole Dataset CKD Up Traditional,Reactome,Reactome_Pathways_2024,639,Fc Epsilon Receptor (FCERI) Signaling,0.5884633088541269,1.0155400155400156,0.538480649852649,MAP3K1;RASGRP1,2,0.6897622664670161,0,0,0.16130056745396967,200
whole_ckd_up_traditional,Whole Dataset CKD Up Traditional,Reactome,Reactome_Pathways_2024,640,Transport of Small Molecules,0.589574469075792,0.9653131571530774,0.5100273006243887,ABCC3;SLC44A4;EIF2S3;TUSC3;SLC40A1;ATP11A;PRKACB,7,0.6897622664670161,0,0,0.16130056745396967,200
whole_ckd_up_traditional,Whole Dataset CKD Up Traditional,Reactome,Reactome_Pathways_2024,641,"Cell Cycle, Mitotic",0.5906714771975994,0.9678859952832556,0.5095874199790761,ORC4;XPO1;RBBP4;TP53;LBR,5,0.6897622664670161,0,0,0.16130056745396967,200
whole_ckd_up_traditional,Whole Dataset CKD Up Traditional,Reactome,Reactome_Pathways_2024,642,Metabolism of Vitamins and Cofactors,0.5912247998288709,1.010307153164296,0.5309759786558154,AKR1C1;GPC4,2,0.6897622664670161,0,0,0.16130056745396967,200
whole_ckd_up_traditional,Whole Dataset CKD Up Traditional,Reactome,Reactome_Pathways_2024,647,Membrane Trafficking,0.6100031323696049,0.9457406402604449,0.4674712634753789,AP1G2;CAPZA1;GALNT1;TMED2;LNPEP;KIF12,6,0.7042156520068088,0,0,0.1522943264617375,200
whole_ckd_up_traditional,Whole Dataset CKD Up Traditional,Reactome,Reactome_Pathways_2024,648,HCMV Early Events,0.6101706085303744,0.9751206647758371,0.4817258683455006,RBBP4;TBL1XR1,2,0.7042156520068088,0,0,0.1522943264617375,200
whole_ckd_up_traditional,Whole Dataset CKD Up Traditional,Reactome,Reactome_Pathways_2024,657,Cell Cycle,0.6341736256315055,0.9214378477176893,0.419652746795416,ORC4;XPO1;RBBP4;MDM4;TP53;LBR,6,0.7229772383531166,0,0,0.1408753754762143,200
whole_ckd_up_traditional,Whole Dataset CKD Up Traditional,Reactome,Reactome_Pathways_2024,663,Mitotic Anaphase,0.6509566170228185,0.90314099903141,0.38772952101500063,XPO1;LBR,2,0.7348457864970229,0,0,0.1338037916646754,200
whole_ckd_up_traditional,Whole Dataset CKD Up Traditional,Reactome,Reactome_Pathways_2024,665,Mitotic Metaphase and Anaphase,0.6533902983899537,0.898989898989899,0.38259268561006204,XPO1;LBR,2,0.7348457864970229,0,0,0.1338037916646754,200
whole_ckd_up_traditional,Whole Dataset CKD Up Traditional,Reactome,Reactome_Pathways_2024,666,Immunoregulatory Interactions Between a Lymphoid and a non-Lymphoid Cell,0.6558105177220811,0.8948763654646008,0.37753346278911104,VCAM1;CXADR,2,0.7348457864970229,0,0,0.1338037916646754,200
whole_ckd_up_traditional,Whole Dataset CKD Up Traditional,Reactome,Reactome_Pathways_2024,673,HIV Infection,0.6653572756421501,0.8787878787878788,0.35804553496284625,XPO1;XRCC4,2,0.7396995426926093,0,0,0.13094464979361417,200
whole_ckd_up_traditional,Whole Dataset CKD Up Traditional,Reactome,Reactome_Pathways_2024,681,Cell Surface Interactions at the Vascular Wall,0.6792780767789255,0.8556998556998557,0.3309202670412199,CXADR;CD47,2,0.7471061373089798,0,0,0.12661769594465924,200
whole_ckd_up_traditional,Whole Dataset CKD Up Traditional,Reactome,Reactome_Pathways_2024,685,Metabolism,0.693259489561006,0.9069360892590879,0.3322568580456966,ABCC3;TNFAIP8;SLC44A4;PLEKHA1;AKR1C1;PTEN;ARNT;SUMF2;GLS;MARCKS;VCAN;TBL1XR1;DSEL;AGPS;CMPK1;CEPT1;GPC4;PRKACB;LBR;ADSS,20,0.7580311790966329,0,0,0.12031293073848158,200
whole_ckd_up_traditional,Whole Dataset CKD Up Traditional,Reactome,Reactome_Pathways_2024,691,Signaling by GPCR,0.7128294883264231,0.8438880706921944,0.2856671111455429,FZD1;CDC42;LPAR6;F2RL1;PRKACB;RASGRP1,6,0.7707001945036244,0,0,0.11311453140994297,200
whole_ckd_up_traditional,Whole Dataset CKD Up Traditional,Reactome,Reactome_Pathways_2024,694,SLC-mediated Transmembrane Transport,0.7141067222770565,0.7996155890892733,0.2692488455287063,SLC44A4;SLC40A1,2,0.7707001945036244,0,0,0.11311453140994297,200
whole_ckd_up_traditional,Whole Dataset CKD Up Traditional,Reactome,Reactome_Pathways_2024,698,HCMV Infection,0.734232806123811,0.7681091066305074,0.23729127506176423,RBBP4;TBL1XR1,2,0.7878801888062098,0,0,0.10353981968865554,200
whole_ckd_up_traditional,Whole Dataset CKD Up Traditional,Reactome,Reactome_Pathways_2024,699,RAF MAP Kinase Cascade,0.7457238452415162,0.7503552636632485,0.22015418029835868,RASGRP1;MET,2,0.7985128748594638,0,0,0.09771807710177516,200
whole_ckd_up_traditional,Whole Dataset CKD Up Traditional,Reactome,Reactome_Pathways_2024,702,Transmission Across Chemical Synapses,0.7531470172506343,0.7389626603109749,0.2094920924360804,PRKACB;GLS,2,0.8035713902004631,0,0,0.09497553396865102,200
whole_ckd_up_traditional,Whole Dataset CKD Up Traditional,Reactome,Reactome_Pathways_2024,704,MAPK1 MAPK3 Signaling,0.7567884767091018,0.7333934136908115,0.2043758336597719,RASGRP1;MET,2,0.8051627401351097,0,0,0.09411633081285095,200
whole_ckd_up_traditional,Whole Dataset CKD Up Traditional,Reactome,Reactome_Pathways_2024,708,GPCR Downstream Signalling,0.7625386026794798,0.782786215907235,0.21221502245714913,CDC42;LPAR6;F2RL1;PRKACB;RASGRP1,5,0.8055731540129337,0,0,0.09389501521798486,200
whole_ckd_up_traditional,Whole Dataset CKD Up Traditional,Reactome,Reactome_Pathways_2024,711,Vesicle-mediated Transport,0.7673485745178769,0.7899449987562532,0.20918858655915645,AP1G2;CAPZA1;GALNT1;TMED2;LNPEP;KIF12,6,0.8082941094976971,0,0,0.09243058614264334,200
whole_ckd_up_traditional,Whole Dataset CKD Up Traditional,Reactome,Reactome_Pathways_2024,713,Sensory Perception,0.7708455857065093,0.7738744195437108,0.20141413097244035,AKR1C1;CAPZA1;EPS8L2;GPC4;PLS1,5,0.8097662604406389,0,0,0.09164032241782845,200
whole_ckd_up_traditional,Whole Dataset CKD Up Traditional,Reactome,Reactome_Pathways_2024,715,Neuronal System,0.7820629931277794,0.7237981487011048,0.17792405209008086,FLOT2;PRKACB;GLS,3,0.8192520025911982,0,0,0.08658248834870659,200
whole_ckd_up_traditional,Whole Dataset CKD Up Traditional,Reactome,Reactome_Pathways_2024,721,Organelle Biogenesis and Maintenance,0.8000630005968341,0.6678650915939052,0.1489771955336692,DYNC2LI1;TBL1XR1,2,0.8311334083870024,0,0,0.08032926036017389,200
whole_ckd_up_traditional,Whole Dataset CKD Up Traditional,Reactome,Reactome_Pathways_2024,724,Translation,0.8075623384422789,0.6565656565656566,0.14033107869819678,TRAM1;EIF2S3,2,0.8333938349591715,0,0,0.0791497165654647,200
whole_ckd_up_traditional,Whole Dataset CKD Up Traditional,Reactome,Reactome_Pathways_2024,730,DNA Repair,0.8218168636483638,0.6350602802215706,0.12462277025285584,XRCC4;TP53,2,0.8432066176337323,0,0,0.07406599369873056,200
whole_ckd_up_traditional,Whole Dataset CKD Up Traditional,Reactome,Reactome_Pathways_2024,733,Class A 1 (Rhodopsin-like Receptors),0.8487193515923822,0.5941285971497452,0.09745295959123022,LPAR6;F2RL1,2,0.8665773564867553,0,0,0.062192663191479786,200
whole_ckd_up_traditional,Whole Dataset CKD Up Traditional,Reactome,Reactome_Pathways_2024,734,GPCR Ligand Binding,0.8492226697747375,0.6346052861893926,0.10371598772941934,FZD1;LPAR6;F2RL1,3,0.8665773564867553,0,0,0.062192663191479786,200
whole_ckd_up_traditional,Whole Dataset CKD Up Traditional,Reactome,Reactome_Pathways_2024,743,M Phase,0.8891184829566119,0.5304395304395304,0.062339786827863154,XPO1;LBR,2,0.8955061342123095,0,0,0.047931434889843645,200
whole_ckd_up_traditional,Whole Dataset CKD Up Traditional,Reactome,Reactome_Pathways_2024,749,Metabolism of RNA,0.996305368814634,0.2534036012296882,0.0009379666369171404,XPO1;HNRNPH1,2,0.996305368814634,0,0,0.0016075293825569374,200
